date,strategy,spy
2021-09-23,258808.68436005665,243336.3468488669
2021-09-24,259097.91254952503,243737.09831371065
2021-09-27,258245.37078049732,243039.9269269919
2021-09-28,252880.53732636524,238142.95646800753
2021-09-29,253238.61287733997,238543.76139964815
2021-09-30,250285.6006855675,235628.62687816378
2021-10-01,253189.42540785755,238428.46916332003
2021-10-04,249695.361427755,235354.14616527315
2021-10-05,252451.50826308216,237802.58683910128
2021-10-06,253551.06551405872,238790.77800121065
2021-10-07,255802.684273214,240854.95280589815
2021-10-08,255272.4999623009,240415.7765363669
2021-10-11,253430.30442091907,238675.52140941378
2021-10-12,252815.21964308704,238088.02824535128
2021-10-13,253784.43880507434,238944.47721996065
2021-10-14,258191.85923048938,242963.02385082003
2021-10-15,260141.4285359093,244813.11760082003
2021-10-18,261002.9642567345,245537.7530988669
2021-10-19,262983.0051808068,247431.7609113669
2021-10-20,263929.822731466,248403.51994457003
2021-10-21,264783.11739394156,249051.25236644503
2021-10-22,264526.8907704064,248793.27507152315
2021-10-25,266043.5458759972,250127.25383128878
2021-10-26,266758.4963164462,250352.36686839815
2021-10-27,265528.99390174286,249243.39421214815
2021-10-28,268167.9547629489,251647.9386457419
2021-10-29,268890.3245902194,252158.54655589815
2021-11-01,269419.3543733642,252592.25138988253
2021-11-02,270652.96141376946,253613.32463207003
2021-11-03,272315.05196323845,255161.45573558565
2021-11-04,274549.34996357415,256363.74577464815
2021-11-05,275454.3696508979,257253.07682933565
2021-11-08,276005.8605032539,257472.66496410128
2021-11-09,275080.5047369575,256621.7765363669
2021-11-10,272576.200490055,254557.56608714815
2021-11-11,272948.4322329139,254639.90495433565
2021-11-12,274935.72642236704,256561.3947004294
2021-11-15,274914.01553636545,256649.2228254294
2021-11-16,276019.2643538093,257664.8068098044
2021-11-17,275081.5214567756,257038.9601301169
2021-11-18,276728.72231203073,257911.91252269503
2021-11-19,276655.6565237617,257450.70793285128
2021-11-22,275590.45966047596,256726.10807933565
2021-11-23,275877.9072541649,257066.44206371065
2021-11-24,276872.85726637195,257752.67057933565
2021-11-26,270568.24680799793,252004.8116926169
2021-11-29,274340.59055799793,255095.63810863253
2021-11-30,268992.6074494774,250132.7609113669
2021-12-01,265739.3856324608,247354.9113019919
2021-12-02,269869.51617140125,251142.90910472628
2021-12-03,267169.2264909203,248957.93498363253
2021-12-06,270016.40965270175,251906.0050519919
2021-12-07,276136.9195918955,257115.82756175753
2021-12-08,276656.83378981723,257796.56681957003
2021-12-09,274447.6265811838,256056.29387035128
2021-12-10,276850.7660179056,258466.36320628878
2021-12-13,273858.9439945139,256177.05754222628
2021-12-14,272089.5909098611,254414.8097394919
2021-12-15,276848.4383868203,258389.49577464815
2021-12-16,273859.4064425454,256111.25773753878
2021-12-17,270861.71207990503,253385.85905589815
2021-12-20,268050.4515170083,250691.89885082003
2021-12-21,273068.40416135645,255143.29484691378
2021-12-22,275805.6774119363,257693.9640363669
2021-12-23,277537.0596598611,259297.14811839815
2021-12-27,281730.3171404824,262966.2179426169
2021-12-28,281317.8357104287,262751.3527082419
2021-12-29,281567.388189219,263087.4271711325
2021-12-30,280688.52611722803,262360.20744457
2021-12-31,279951.34248914575,261699.10832347628
2022-01-03,281735.07238187647,263214.12565746065
2022-01-04,281390.105855845,263125.9589094138
2022-01-05,275650.37972059107,258074.13078441378
2022-01-06,275574.97249021387,257831.73014964815
2022-01-07,274236.5477923379,256812.52824535128
2022-01-10,273952.77496137476,256492.97502269503
2022-01-11,276496.01242246485,258828.86808910128
2022-01-12,277275.18469037866,259528.49894847628
2022-01-13,273142.4664095864,255953.10295238253
2022-01-14,273362.1001276508,256057.75529613253
2022-01-18,268356.5768942371,251523.77092113253
2022-01-19,265401.32126565126,248912.41691722628
2022-01-20,262274.43356058275,246157.87883128878
2022-01-21,257042.0805637566,241326.4230207419
2022-01-24,258099.54301627437,242351.09636058565
2022-01-25,254717.8627298669,239392.7072004294
2022-01-26,254231.2382276849,238792.20378246065
2022-01-27,252759.497840722,237613.24308910128
2022-01-28,259141.99270611966,243513.48234691378
2022-01-31,264181.0440061685,247898.73991527315
2022-02-01,265962.33810338454,249573.5695051169
2022-02-02,268654.89658460097,251997.52238597628
2022-02-03,262130.97008046586,246075.2726301169
2022-02-04,263440.95395383314,247232.20500316378
2022-02-07,262741.9124461122,246438.82902660128
2022-02-08,264956.35720357375,248466.21867503878
2022-02-09,269202.85535726027,252102.22819652315
2022-02-10,264246.86639699416,247573.73307933565
2022-02-11,258626.96736249406,242692.6066144919
2022-02-14,257900.6443301149,241899.28410472628
2022-02-15,262610.6916647859,245799.77604808565
2022-02-16,262900.8989706941,246075.2726301169
2022-02-17,256854.13439855058,240819.50431957003
2022-02-18,254979.1680651613,239260.44816722628
2022-02-22,252243.88975057084,236693.18644847628
2022-02-23,247593.72504147966,232495.2765363669
2022-02-24,251623.86839563746,235993.53776683565
2022-02-25,257139.66318781275,241199.6710676169
2022-02-28,256568.69654352564,240582.62858714815
2022-03-01,252501.5930813064,236919.1193098044
2022-03-02,257239.66974909205,241276.8058332419
2022-03-03,255843.93492395777,240075.78117503878
2022-03-04,253590.62872583765,238125.57975902315
2022-03-07,245845.26980097193,231106.93986644503
2022-03-08,244078.91169245142,229355.0646223044
2022-03-09,250897.35624964137,235503.2472394919
2022-03-10,249689.24162561793,234439.9708723044
2022-03-11,246434.55698664088,231459.55339183565
2022-03-14,244451.84324915308,229768.23820628878
2022-03-15,250177.37032587428,234820.10197582003
2022-03-16,256026.76253015894,240026.21745433565
2022-03-17,259218.08031732935,243028.71672191378
2022-03-18,262478.63459889335,245690.08000316378
2022-03-21,262488.0955077831,245618.25627269503
2022-03-22,265402.41512028617,248491.91838207003
2022-03-23,261822.02904812733,245292.21574535128
2022-03-24,266402.93780438346,248989.26652660128
2022-03-25,267525.91386498325,250205.06584300753
2022-03-28,269526.07096184604,251984.47648753878
2022-03-29,272884.9132012259,255101.2521223044
2022-03-30,270966.01567162387,253526.3341535544
2022-03-31,266804.04264916293,249624.8263410544
2022-04-01,267366.08281792514,250332.17424144503
2022-04-04,269779.4115372419,252476.3175519919
2022-04-05,266052.4738693952,249287.68254222628
2022-04-06,263018.74722678657,246795.38127269503
2022-04-07,264248.02805933426,248038.75163402315
2022-04-08,263239.3120253987,247375.63859691378
2022-04-11,258504.9003561858,243148.12590160128
2022-04-12,257451.06413440092,242247.29948558565
2022-04-13,260530.1316850601,245021.4777082419
2022-04-14,257092.63841037138,241971.00090160128
2022-04-18,257349.76913623197,242070.48478832003
2022-04-19,261519.0451867996,245977.48185863253
2022-04-20,261120.01062945707,245795.12443675753
2022-04-21,256931.71730594023,242120.19108714815
2022-04-22,249855.02604394165,235477.63664378878
2022-04-25,251382.28304200378,236842.6261457419
2022-04-26,243951.80424409118,229984.56486644503
2022-04-27,244512.65640170997,230631.10319652315
2022-04-28,250945.2367087168,236455.79387035128
2022-04-29,241534.1079626841,227718.80241527315
2022-05-02,243241.29249484962,229089.31681957003
2022-05-03,244349.13981540626,230139.29777660128
2022-05-04,251821.75775821632,237146.58488597628
2022-05-05,242656.89846713966,228719.05925121065
2022-05-06,241193.5663672251,227354.06974925753
2022-05-09,233151.02901370949,220076.02678050753
2022-05-10,233865.82707916616,220584.47819652315
2022-05-11,229955.81863533377,217080.76335277315
2022-05-12,229588.98810135244,216854.2423566794
2022-05-13,235403.66516052603,222037.8126691794
2022-05-16,234342.18764625906,221137.11100902315
2022-05-17,239318.95822845816,225685.13932933565
2022-05-18,229535.7934144628,216588.95793285128
2022-05-19,228215.81283127188,215262.6427473044
2022-05-20,228188.24739967703,215356.6017316794
2022-05-23,232420.9869149816,219385.2179426169
2022-05-24,230470.2091325414,217710.76262035128
2022-05-25,232700.9873269689,219633.90983714815
2022-05-26,237501.0461362493,224021.73381175753
2022-05-27,243476.27303444265,229520.3839582419
2022-05-31,242102.1963974565,228232.70744457003
2022-06-01,240088.20427862104,226386.98014964815
2022-06-02,244921.87054601606,230697.4376691794
2022-06-03,240747.8614327043,226911.97062816378
2022-06-06,241482.59768453534,227602.76164378878
2022-06-07,243784.43329778608,229785.5792707419
2022-06-08,241117.47366872724,227287.77092113253
2022-06-09,235344.73563161786,221883.09758128878
2022-06-10,228369.91297689374,215450.54289378878
2022-06-13,219513.09320928412,207271.7091535544
2022-06-14,218920.550804253,206647.2169660544
2022-06-15,222170.71468364753,209592.77409496065
2022-06-16,214719.61895000495,202657.32853832003
2022-06-17,215252.31771099128,203094.0988019919
2022-06-21,220745.05342876472,208205.77409496065
2022-06-22,220294.86376201667,207828.38762035128
2022-06-23,222366.12523662605,209865.22306957003
2022-06-24,229536.31554424323,216536.45353832003
2022-06-27,228605.74776470222,215709.51823558565
2022-06-28,223785.43407451667,211302.71354808565
2022-06-29,223480.69335186042,211130.67521800753
2022-06-30,221593.91378032722,209415.69206371065
2022-07-01,223705.17711650886,211630.19767894503
2022-07-05,224245.11529443605,212029.77287425753
2022-07-06,225034.4372014795,212745.7823957419
2022-07-07,228543.34135244234,215931.53019847628
2022-07-08,228353.60692594392,215753.91349925753
2022-07-11,225604.16218469484,213289.6466535544
2022-07-12,223629.20912359102,211402.60734691378
2022-07-13,222502.74767682893,210292.56535472628
2022-07-14,222033.43451116426,209782.0109113669
2022-07-15,226296.45474336488,213789.18693675753
2022-07-18,224565.22352884157,212024.28361644503
2022-07-19,230753.60871628905,217751.93205394503
2022-07-20,232423.7166226306,219139.43107738253
2022-07-21,234804.32905299932,221370.6183332419
2022-07-22,232468.35054212486,219317.04777660128
2022-07-25,232660.90892797385,219583.50846996065
2022-07-26,229825.8799114791,216986.03801097628
2022-07-27,236028.3499182482,222619.40666332003
2022-07-28,238980.24146640493,225411.12199535128
2022-07-29,242440.41168582632,228696.76359691378
2022-08-01,241816.6064795275,228019.64225902315
2022-08-02,240279.57892248555,226515.60344066378
2022-08-03,244063.38065550252,230062.1095441794
2022-08-04,243993.07845518514,229906.68156566378
2022-08-05,243526.11638090535,229518.20964183565
2022-08-08,242911.71099874898,229251.7667707419
2022-08-09,241767.4817545168,228341.58366527315
2022-08-10,247028.57556884,233136.8068098044
2022-08-11,246984.93529860684,233136.8068098044
2022-08-12,251295.69091002652,237082.95939769503
2022-08-15,252400.2306935043,238059.76213207003
2022-08-16,252840.97808621344,238526.01042308565
2022-08-17,250931.81432507452,236833.23381175753
2022-08-18,251768.8458916944,237521.45842113253
2022-08-19,248198.11070034918,234330.16789378878
2022-08-22,242907.49378547675,229451.55436839815
2022-08-23,242372.7156787873,228896.58683910128
2022-08-24,243144.3760944367,229629.18888988253
2022-08-25,246700.91291389472,232870.45305003878
2022-08-26,238060.75524482733,224989.28679027315
2022-08-29,236389.19318896264,223501.8761457419
2022-08-30,233750.87662917108,221048.73039378878
2022-08-31,231901.6185744378,219367.00358714815
2022-09-01,232293.7544648292,220055.24601878878
2022-09-02,229806.37629257733,217735.32170238253
2022-09-06,228903.65215336377,216913.87565746065
2022-09-07,233016.59385048444,220810.05461253878
2022-09-08,234590.33925186688,222253.08781566378
2022-09-09,238282.40384804303,225705.2784894919
2022-09-12,240831.8109573036,228130.6749738669
2022-09-13,230160.01225410993,218212.60197582003
2022-09-14,231023.16450581315,219045.11564769503
2022-09-15,228388.20734486345,216558.6779035544
2022-09-16,226748.2700661159,214906.82121410128
2022-09-19,228528.0697334743,216573.13176097628
2022-09-20,225892.16337666276,214087.63859691378
2022-09-21,222041.11720738176,210353.8204816794
2022-09-22,220015.00515064958,208587.2062238669
2022-09-23,216376.7180031276,205092.95500316378
2022-09-26,214192.38617024187,203064.42472972628
2022-09-27,213705.64093615604,202546.13542308565
2022-09-28,217929.08629633975,206530.76628246065
2022-09-29,213311.482812186,202217.36808910128
2022-09-30,210045.0433514316,199090.95060863253
2022-10-03,215600.70764281345,204346.20207347628
2022-10-04,222349.9111960132,210677.02726878878
2022-10-05,221852.53839613986,210186.59416332003
2022-10-06,219581.31044413638,208018.72941722628
2022-10-07,213271.93524958682,202217.36808910128
2022-10-10,211558.54758765292,200673.63908519503
2022-10-11,210217.00989176822,199403.0363019919
2022-10-12,209511.073489667,198745.43034496065
2022-10-13,215078.59459447963,203989.52507152315
2022-10-14,210055.1489195834,199341.74553050753
2022-10-17,215550.47209882838,204463.25871410128
2022-10-18,218064.44280767543,206865.12980785128
2022-10-19,216566.5651240359,205399.48014964815
2022-10-20,214818.80265760524,203677.4572004294
2022-10-21,220028.383954526,208626.18351878878
2022-10-24,222713.3281645785,211178.58146800753
2022-10-25,226393.10822820765,214550.19767894503
2022-10-26,224616.17883647175,212934.07463207003
2022-10-27,223512.78969062062,211797.17448558565
2022-10-28,228919.86353266926,216835.0655988669
2022-10-31,227203.03834212513,215269.11222972628
2022-11-01,226238.24602568836,214327.2589582419
2022-11-02,220569.4686838457,208949.40812816378
2022-11-03,218392.39458239765,206798.29631175753
2022-11-04,221680.82013381214,209774.22258128878
2022-11-07,223802.18467391224,211780.47502269503
2022-11-08,225069.72963202687,212922.91789378878
2022-11-09,220293.75094720506,208537.00090160128
2022-11-10,232718.55512885517,219994.91764964815
2022-11-11,235083.22392974628,222123.76945628878
2022-11-14,233114.1932176186,220234.53801097628
2022-11-15,235163.07456527484,222112.63054027315
2022-11-16,233201.19738899005,220418.42814769503
2022-11-17,232438.6622460915,219744.12272777315
2022-11-18,233401.5420430733,220741.68840160128
2022-11-21,232543.96609245075,219939.15178050753
2022-11-22,235809.10412154926,222898.39640941378
2022-11-23,237396.12168823017,224302.8087629294
2022-11-25,237276.88246856464,224252.60344066378
2022-11-28,233444.86637626422,220674.81926097628
2022-11-29,233000.960847242,220295.88224925753
2022-11-30,240547.9692796303,227234.12590160128
2022-12-01,240431.67905364765,227066.95305003878
2022-12-02,240090.02024780048,226805.01921214815
2022-12-05,235785.22873626483,222725.64518871065
2022-12-06,232286.30387054218,219515.6769269919
2022-12-07,231934.75311218036,219142.31828441378
2022-12-08,233998.73404632343,220858.70939769503
2022-12-09,232241.68614898456,219209.11613597628
2022-12-12,235664.60087905658,222368.96818675753
2022-12-13,237556.28096555194,224051.97819652315
2022-12-14,235963.19972775897,222619.79875316378
2022-12-15,230119.3006207796,217175.02531566378
2022-12-16,227356.77583287677,214611.45280589815
2022-12-19,225383.8311470909,212791.94206371065
2022-12-20,225640.7173165245,213083.10441722628
2022-12-21,229057.6257943077,216268.63835277315
2022-12-22,225545.5634621544,213183.87150707003
2022-12-23,226782.1767557701,214409.93644847628
2022-12-27,225615.55965219345,213564.55510082003
2022-12-28,222839.10922283528,210910.8732160544
2022-12-29,226928.5500931203,214706.6593488669
2022-12-30,226344.70610851643,214141.1945051169
2023-01-03,225329.95841259358,213239.85124339815
2023-01-04,227153.26166004536,214885.82658519503
2023-01-05,224480.13044399617,212433.6788801169
2023-01-06,229692.15372509358,217304.37931957003
2023-01-09,229768.66348118184,217181.19181957003
2023-01-10,231423.04122371518,218703.96183910128
2023-01-11,234317.2579013809,221469.6388410544
2023-01-12,235288.80754871212,222275.81120433565
2023-01-13,236286.20492000424,223138.0167707419
2023-01-17,236074.68044872128,222729.3165754294
2023-01-18,232340.57419055025,219213.42912425753
2023-01-19,230523.53077929537,217617.8907941794
2023-01-20,235011.89128940043,221671.1730207419
2023-01-23,238127.0919424766,224330.4689191794
2023-01-24,237895.7854953476,224089.77922191378
2023-01-25,237998.08974797212,224173.73991527315
2023-01-26,240679.55500370942,226637.04435863253
2023-01-27,241367.197070665,227157.7218488669
2023-01-30,238095.33806569062,224308.06633128878
2023-01-31,241615.23715931855,227605.59538402315
2023-02-01,244492.9189944931,230024.1837629294
2023-02-02,248167.39441258393,233372.0607160544
2023-02-03,245434.2970044946,230891.9142316794
2023-02-06,243967.4535596704,229481.08586253878
2023-02-07,247363.92899302,232481.89201488253
2023-02-08,244734.79969576353,229940.16960277315
2023-02-09,242701.07020548338,227947.1056379294
2023-02-10,242973.46085337157,228478.95768871065
2023-02-13,245892.50406054014,231160.62053050753
2023-02-14,246090.59001139158,231054.27507152315
2023-02-15,246815.0913732385,231804.4855207419
2023-02-16,243305.03925684447,228613.31974925753
2023-02-17,242552.41781023497,228042.29435863253
2023-02-21,237615.03956202025,223468.33464183565
2023-02-22,237321.33659342283,223160.41935863253
2023-02-23,239311.64933374876,224347.31096019503
2023-02-24,236726.07207312153,221951.1251691794
2023-02-27,237567.70037283466,222706.9318098044
2023-02-28,236637.96642508075,221883.91740550753
2023-03-01,235618.45637335346,221032.97551097628
2023-03-02,237565.4787846999,222751.7013410544
2023-03-03,241428.15803160236,226323.53288402315
2023-03-06,241503.8134865667,226480.31535472628
2023-03-07,237827.967363825,223009.23307933565
2023-03-08,238438.18649529474,223373.14592113253
2023-03-09,233961.90732049005,219252.67375316378
2023-03-10,230551.7744316961,216089.47111644503
2023-03-13,230231.99170922296,215781.5558332419
2023-03-14,234223.70228814142,219347.84465160128
2023-03-15,232840.87062310235,217976.17180003878
2023-03-16,237156.32623528497,221799.95671214815
2023-03-17,234509.0245766546,219206.97746410128
2023-03-20,236744.93075036065,221314.42472972628
2023-03-21,239842.4870324041,224219.88176097628
2023-03-22,235940.33770226495,220398.36027660128
2023-03-23,236747.22380894996,220994.08732738253
2023-03-24,238147.62580746986,222443.99992503878
2023-03-27,238515.71233243324,222859.88249339815
2023-03-28,237964.5391108451,222359.71843089815
2023-03-29,241471.7453848777,225591.12687816378
2023-03-30,242947.71061963416,226911.82805003878
2023-03-31,246373.27255124427,230109.49894847628
2023-04-03,247333.1444384513,230986.19401683565
2023-04-04,245868.87657613136,229704.8800519919
2023-04-05,245095.8363272605,229103.53898753878
2023-04-06,246064.9496199546,229997.0939191794
2023-04-10,246450.53817815162,230233.1320051169
2023-04-11,246408.66488141395,230294.92180003878
2023-04-12,245258.80782002784,229356.43693675753
2023-04-13,248416.43764561988,232402.3868879294
2023-04-14,247902.8167292533,231834.7833723044
2023-04-17,248830.48027676917,232666.54850902315
2023-04-18,249160.27764958717,232818.2872785544
2023-04-19,249187.67347401954,232778.91789378878
2023-04-20,247653.58233708717,231508.8497785544
2023-04-21,247844.39062566138,231688.69426097628
2023-04-24,248075.63521069862,231930.34636058565
2023-04-25,244042.3582579551,228249.31779613253
2023-04-26,243222.68388432838,227282.6915754294
2023-04-27,247994.74656361915,231806.71330394503
2023-04-28,250186.1734530387,233784.8956769919
2023-05-01,250241.27288503028,233548.8575910544
2023-05-02,247332.30102414466,230924.38639964815
2023-05-03,245579.49688977576,229339.57707347628
2023-05-04,243829.28516644813,227715.43400707003
2023-05-05,248499.50189465858,231930.34636058565
2023-05-08,248685.60667294837,231992.13615550753
2023-05-09,247478.5545326569,230974.94816722628
2023-05-10,248681.0028015473,232053.96159496065
2023-05-11,248181.29462207342,231649.32487621065
2023-05-12,247804.51693118596,231345.84733714815
2023-05-15,248791.9861885407,232143.87492503878
2023-05-16,247246.88622821355,230592.83879222628
2023-05-17,250404.5047355988,233391.48698558565
2023-05-18,253127.67037738347,235639.46281566378
2023-05-19,252664.64154971624,235296.6515363669
2023-05-22,252741.24793780828,235392.1788801169
2023-05-23,249870.0608154633,232750.81218089815
2023-05-24,248079.04691852117,231064.8614973044
2023-05-25,252076.86934054876,233065.55339183565
2023-05-26,255461.50264122355,236083.43327464815
2023-05-30,255854.05860283243,236173.31096019503
2023-05-31,253908.4163680302,234863.90910472628
2023-06-01,256724.51463081705,237095.02507152315
2023-06-02,260173.86800529825,240523.12004222628
2023-06-05,259654.83033134806,240062.28971996065
2023-06-06,260065.34068825113,240584.96330394503
2023-06-07,258899.0566992985,239753.18034496065
2023-06-08,260671.87962486612,241203.11076488253
2023-06-09,261188.41407921183,241635.83537425753
2023-06-12,263649.3032317387,243827.56413402315
2023-06-13,265715.37691261637,245434.86515941378
2023-06-14,266526.3323302494,245727.13249339815
2023-06-15,269603.7890003111,248773.08244457003
2023-06-16,268733.17916754744,247925.8654035544
2023-06-20,267681.8941028502,246639.75724925753
2023-06-21,266173.410246649,245376.2120832419
2023-06-22,267088.76101569197,246261.80046214815
2023-06-23,264945.2511890318,244400.3361066794
2023-06-26,263504.1326587584,243401.9327863669
2023-06-27,266594.40616729314,246070.05070628878
2023-06-28,266530.01649596746,246194.16496410128
2023-06-29,267463.23009612615,247164.33781566378
2023-06-30,270871.4276097065,250080.5773176169
2023-07-03,271198.7254574543,250368.26432933565
2023-07-05,270787.3542950397,249996.01066722628
2023-07-06,268698.3729069477,248038.6447004294
2023-07-07,268149.50044753606,247412.5128644919
2023-07-10,268717.99323012884,248038.6447004294
2023-07-11,270416.93406035955,249618.0538801169
2023-07-12,272885.5621960407,251626.15983714815
2023-07-13,275489.7424404865,253622.98430003878
2023-07-14,275197.20344333415,253465.06120433565
2023-07-17,276363.53072147135,254344.96428050753
2023-07-18,278589.807729528,256234.64128246065
2023-07-19,279076.15183048014,256804.38346996065
2023-07-20,276910.34937076335,255100.84221019503
2023-07-21,276602.9950693107,255100.84221019503
2023-07-24,277864.2226007438,256240.29094066378
2023-07-25,278862.0283182121,256939.74357738253
2023-07-26,278845.4651163078,256979.23771800753
2023-07-27,277188.57271365885,255275.73210277315
2023-07-28,280001.5415170646,257774.55632152315
2023-07-31,280506.34756259684,258265.36369457003
2023-08-01,279681.95593814616,257526.41691722628
2023-08-02,275390.9973504997,253944.53361644503
2023-08-03,274697.0896661735,253216.85051097628
2023-08-04,273548.7890375114,252071.76994457003
2023-08-07,276022.42806033854,254271.71476878878
2023-08-08,274682.16784457926,253166.1105207419
2023-08-09,272387.73928622965,251473.8507551169
2023-08-10,272439.12547916267,251564.1027082419
2023-08-11,271899.1614517579,251417.4611066794
2023-08-14,274074.0366920838,252805.06706371065
2023-08-15,271060.8968910584,249860.61491527315
2023-08-16,269040.7084373841,248027.39885082003
2023-08-17,267040.7135757813,246137.7218488669
2023-08-18,267152.4289039979,246256.15080394503
2023-08-21,269744.77145236824,247858.12297191378
2023-08-22,268721.1363798338,247186.91862621065
2023-08-23,271946.843395825,249939.60319652315
2023-08-24,268358.801006909,246476.1310285544
2023-08-25,269876.27845441876,248213.49894847628
2023-08-28,271717.7790800291,249787.2941144919
2023-08-29,275960.76073896466,253397.33659496065
2023-08-30,277166.2897001463,254440.9015363669
2023-08-31,276802.2538725096,254068.61222972628
2023-09-01,277081.67358076153,254542.39933910128
2023-09-05,275948.2205015379,253442.44474925753
2023-09-06,273804.20589887677,251738.9747785544
2023-09-07,272794.5021635252,250966.2013410544
2023-09-08,273018.83775007306,251344.12248363253
2023-09-11,274637.4371610838,252996.85246410128
2023-09-12,273117.60294782696,251609.2286848044
2023-09-13,273577.3474546629,251902.54753246065
2023-09-14,275858.7479978758,254074.24406566378
2023-09-15,272254.1818968016,251013.5372785544
2023-09-18,272422.494229981,251160.71354808565
2023-09-19,271769.3321892705,250639.92912425753
2023-09-20,269053.3877160039,248336.02702464815
2023-09-21,264481.3214699712,244232.0939191794
2023-09-22,264058.62038341135,243683.00773753878
2023-09-25,265278.20578685374,244707.5919660544
2023-09-26,261458.28828349677,241113.09050121065
2023-09-27,261697.5785514411,241209.27726878878
2023-09-28,263308.4107886848,242607.50529613253
2023-09-29,262797.9055854377,242018.76457347628
2023-10-02,263018.2539969978,241922.5421613669
2023-10-03,259331.28208842842,238684.6642316794
2023-10-04,261271.40296855537,240422.45988597628
2023-10-05,261338.76390758125,240331.90495433565
2023-10-06,264577.2921821174,243184.87541332003
2023-10-09,266075.2887433681,244741.56120433565
2023-10-10,267531.89751946065,246015.19377269503
2023-10-11,268831.7371686611,247022.81120433565
2023-10-12,267298.6964238796,245517.06144847628
2023-10-13,265656.47465645405,244294.34709300753
2023-10-16,268489.780919424,246864.28215160128
2023-10-17,267941.28146492573,246852.9650129294
2023-10-18,264083.8342183742,243564.13322582003
2023-10-19,261833.1684329995,241424.39201488253
2023-10-20,258568.16165809715,238458.23234691378
2023-10-23,258531.48407631004,238044.9874738669
2023-10-24,260570.18607215965,239839.44011058565
2023-10-25,256520.16553382957,236397.76457347628
2023-10-26,253213.4405887612,233567.44621410128
2023-10-27,252154.5437076577,232508.92839183565
2023-10-30,255211.9058597573,235288.25724925753
2023-10-31,256655.64710121238,236765.7052473044
2023-11-01,259666.92551307761,239290.3361066794
2023-11-02,264733.1902225503,243875.48820628878
2023-11-03,267420.71539955225,246100.09904613253
2023-11-06,268194.91071205225,246666.15202464815
2023-11-07,268976.24371986475,247368.08195628878
2023-11-08,269318.21903114405,247549.20964183565
2023-11-09,267402.2260340713,245618.91569652315
2023-11-10,271733.85863676295,249451.20182933565
2023-11-13,271556.68507185206,249213.45280589815
2023-11-14,276845.26597013697,254047.65324535128
2023-11-15,277215.55114164576,254585.4044660544
2023-11-16,277685.78831281886,254896.7238019919
2023-11-17,277970.89782896265,255213.72844066378
2023-11-20,280290.1080149673,257177.99162425753
2023-11-21,279591.8623637222,256617.55265941378
2023-11-22,280320.08340254053,257608.16764964815
2023-11-24,280253.0921381973,257766.6788801169
2023-11-27,279884.837617781,257302.48014964815
2023-11-28,280046.14351835474,257557.2316144919
2023-11-29,279936.2930277847,257376.0861066794
2023-11-30,280652.9913882278,258389.29972972628
2023-12-01,282243.00706663355,259917.73722972628
2023-12-04,280512.9300250076,258553.4962629294
2023-12-05,280721.56371488795,258502.56022777315
2023-12-06,279374.8260821365,257461.02702464815
2023-12-07,281689.5829257034,259425.25456371065
2023-12-08,283075.1821192764,260540.3937238669
2023-12-11,283913.07266798243,261553.6251691794
2023-12-12,285410.82777204737,262748.03776683565
2023-12-13,289288.9219149612,266370.8588117575
2023-12-14,290243.4960803054,267225.63249339815
2023-12-15,289918.73476209864,266785.6542219138
2023-12-18,291773.902940657,268286.1464094138
2023-12-19,293355.3966540359,269917.36491527315
2023-12-20,289093.35471143946,266177.5585187888
2023-12-21,291937.55006590113,268701.0665754294
2023-12-22,292460.16697492823,269240.9921125388
2023-12-26,293754.45753660426,270377.7318586325
2023-12-27,294297.3666781448,270866.4896711325
2023-12-28,294429.80800810084,270968.80729808565
2023-12-29,293613.25332060084,270184.48503246065
2024-01-02,291705.02562132105,268672.6222394919
2024-01-03,289273.15550413355,266478.7726301169
2024-01-04,288485.53511228785,265620.5236066794
2024-01-05,289135.55937757716,265984.3116926169
2024-01-08,293867.2654704116,269780.9354719138
2024-01-09,293659.38823068707,269371.7362531638
2024-01-10,295542.66087473003,270894.93400707
2024-01-11,295534.4399045762,270775.5782941794
2024-01-12,295702.1558927354,270963.1219953513
2024-01-16,295077.7166150865,269968.4969953513
2024-01-17,293434.7145017442,268468.0404523825
2024-01-18,296179.01785410015,270855.1190656638
2024-01-19,300279.91712320416,274231.1730207419
2024-01-22,300923.8632971105,274810.9134992575
2024-01-23,301811.8151632604,275612.3094953513
2024-01-24,302490.0253530797,275913.55925121065
2024-01-25,304114.58237135975,277414.0157941794
2024-01-26,303604.21781218617,277061.6161359763
2024-01-29,306239.3977361974,279255.51921214815
2024-01-30,306090.1727300939,279039.51335277315
2024-01-31,301045.1968275365,274486.9581769919
2024-02-01,305152.1150595006,278078.9823469138
2024-02-02,308966.5997625646,281006.0577863669
2024-02-05,308676.92386468087,279982.9706281638
2024-02-06,309252.65936883126,280795.7372297263
2024-02-07,312148.00397332344,283137.3868879294
2024-02-08,312166.5171874348,283262.44572582
2024-02-09,314478.30100091133,284899.2782453513
2024-02-12,314376.1974242512,284774.2728742575
2024-02-13,310264.0895751301,280852.59025707
2024-02-14,313352.9673522297,283404.4891828513
2024-02-15,315086.70516441605,285359.64518871065
2024-02-16,313596.5018563106,283938.7650617575
2024-02-20,311201.64001701615,282375.7880109763
2024-02-21,310987.48550147173,282631.537522695
2024-02-22,319752.6003391182,288479.96745433565
2024-02-23,320028.27552895027,288678.8817609763
2024-02-26,318992.1104212232,287621.7362531638
