date,strategy,spy
2020-08-11,279097.2061072146,179483.3306681579
2020-08-12,285810.6087218081,181985.23813886102
2020-08-13,287036.45942981594,181656.34604901727
2020-08-14,286519.9863882815,181661.72837323602
2020-08-17,286678.26577289455,182238.6529337829
2020-08-18,289635.6510153567,182632.25767011102
2020-08-19,288439.513335303,181872.04892987665
2020-08-20,293666.68529804103,182438.17319745477
2020-08-21,297766.66808612697,183085.15708417352
2020-08-24,300629.29160602443,184940.04502362665
2020-08-25,301655.6775046145,185587.06455487665
2020-08-26,306602.9885912692,187447.3169962829
2020-08-27,307651.8465853488,187857.10434979852
2020-08-28,309503.29550464504,189070.30161542352
2020-08-31,310560.3216143405,188385.49888104852
2020-09-01,316317.98523624294,190159.49155682977
2020-09-02,318916.83997638576,192909.37803143915
2020-09-03,299981.34133632533,186271.86728925165
2020-09-04,296782.7611666476,184751.34287518915
2020-09-08,282345.06265933864,179704.45151776727
2020-09-09,291086.8579016482,183252.32993573602
2020-09-10,283938.5597048556,180071.07334393915
2020-09-11,281728.0443144595,180162.73325604852
2020-09-14,284967.7715235507,182535.19761151727
2020-09-15,287474.3286677157,183457.23252362665
2020-09-16,282651.37663371913,182729.3355509704
2020-09-17,279073.7490626132,181122.53354901727
2020-09-18,273618.33797939174,179037.72056073602
2020-09-21,275521.0049963748,177045.5298869079
2020-09-22,280236.935626105,178848.23423261102
2020-09-23,270470.5498133456,174701.45640057977
2020-09-24,272952.3700209414,175167.02744550165
2020-09-25,279287.99182994716,177998.34385175165
2020-09-28,283496.3119879519,180954.14878339227
2020-09-29,281351.1088591372,179968.86265057977
2020-09-30,284502.2776461398,181333.0679728454
2020-10-01,286678.93137653224,182497.04014081415
2020-10-02,279343.5704394137,180764.69809979852
2020-10-05,285475.27831561916,183969.4800822204
2020-10-06,279140.2368536746,181354.7398478454
2020-10-07,283262.8543558871,184510.88486737665
2020-10-08,285177.3668871676,186145.77475995477
2020-10-09,290198.877486304,187807.73667401727
2020-10-12,300815.7874632632,190828.52158612665
2020-10-13,298366.69318492763,189583.36899823602
2020-10-14,297138.14852245204,188392.3248087829
2020-10-15,296065.81531055324,188159.60166425165
2020-10-16,295133.85220821254,188045.9312540954
2020-10-19,288147.388127402,185187.5962931579
2020-10-20,290565.68102367275,185929.2164103454
2020-10-21,291310.1264124667,185577.36924237665
2020-10-22,291905.46578319423,186595.0562540954
2020-10-23,292928.5022211825,187228.4595744079
2020-10-26,287380.9777479922,183769.2291056579
2020-10-27,290310.63956172817,183135.77231854852
2020-10-28,276535.0087462222,176877.7154337829
2020-10-29,282972.1968947207,178675.07309979852
2020-10-30,278991.14749439113,176812.7710978454
2020-11-02,279855.3831587588,178794.1793009704
2020-11-03,284079.96545894496,181950.25303143915
2020-11-04,296052.3605528628,186015.81479901727
2020-11-05,303346.65137775295,189642.9488322204
2020-11-06,303418.65265186183,189599.64072675165
2020-11-09,301861.41043384426,191981.60434979852
2020-11-10,298294.318608359,191700.10166425165
2020-11-11,303828.57570751064,193123.90464276727
2020-11-12,302208.8589716708,191250.78452557977
2020-11-13,304460.0704222476,193898.03257245477
2020-11-16,307023.5457297122,196317.8863322204
2020-11-17,304665.60800083034,195262.20225018915
2020-11-18,300631.4425841128,192912.72861737665
2020-11-19,302411.90987308376,193724.76450604852
2020-11-20,299119.16441829555,192398.43149823602
2020-11-23,296923.3327074801,193551.5142619079
2020-11-24,302445.53030307643,196669.78696698602
2020-11-25,302701.1088553225,196366.63022870477
2020-11-27,304272.3296118533,196913.38169354852
2020-11-30,303498.1008291995,196041.74814862665
2020-12-01,309158.0423231875,198185.53501386102
2020-12-02,310651.55329807155,198602.43345136102
2020-12-03,310034.996588782,198548.28940839227
2020-12-04,310081.0184546267,200258.97739667352
2020-12-07,310478.388171271,199847.53257245477
2020-12-08,311830.34474094264,200432.20981854852
2020-12-09,306571.75933750026,198634.86997479852
2020-12-10,307043.3192511355,198569.94346112665
2020-12-11,307792.1343947207,198337.16684979852
2020-12-14,305992.90138156764,197449.3150431579
2020-12-15,311523.29643543117,200118.18149823602
2020-12-16,313665.1728049075,200432.20981854852
2020-12-17,314108.262881354,201552.80259198602
2020-12-18,311191.3296118533,200748.16294354852
2020-12-21,314452.5490523135,200030.49595136102
2020-12-22,317025.77052219264,199693.4234415954
2020-12-23,315655.2949591433,199872.89365643915
2020-12-24,317757.31153781764,200650.31870526727
2020-12-28,324314.16504199855,202373.76743573602
2020-12-29,321903.3359022891,201987.75498456415
2020-12-30,319106.5190878665,202275.8697306579
2020-12-31,319449.8913870608,203303.37681073602
2021-01-04,313228.4565649783,200536.14927167352
2021-01-05,315548.41852481716,201917.05405682977
2021-01-06,309394.5950880801,203123.96006268915
2021-01-07,318072.87807758205,206141.35874432977
2021-01-08,320775.40235813014,207315.7212931579
2021-01-11,316088.32756717555,205918.43784589227
2021-01-12,314249.0287047183,205961.95981854852
2021-01-13,317287.656039313,206516.4996134704
2021-01-14,314120.4783163821,205793.37900800165
2021-01-15,311540.1408453738,204292.8511759704
2021-01-19,316447.0072966372,205896.67685956415
2021-01-20,327362.98506076686,208745.51255292352
2021-01-21,331147.9594984805,208935.7652384704
2021-01-22,333311.70326526515,208196.37290448602
2021-01-25,337991.59222324245,209017.35557050165
2021-01-26,339560.9335661685,208691.13682050165
2021-01-27,334933.94068820827,203591.52720136102
2021-01-28,335881.2450743472,205342.13706464227
2021-01-29,326770.42159564845,201232.01963300165
2021-02-01,334864.74291141384,204581.03721112665
2021-02-02,337026.3717222964,207473.2701212829
2021-02-03,343684.21599109523,207636.39731854852
2021-02-04,346388.44711978786,209995.92270917352
2021-02-05,347843.18192203395,210822.30552167352
2021-02-08,348834.44265659206,212344.5943400329
2021-02-09,348562.14748676174,212203.21030682977
2021-02-10,348174.21123035304,212110.7662150329
2021-02-11,348468.9920874392,212453.3101603454
2021-02-12,349683.77049930446,213502.56040448602
2021-02-16,348738.8380690371,213317.67222089227
2021-02-17,347924.21526630275,213366.64780682977
2021-02-18,345887.28180606716,212458.74595136102
2021-02-19,343899.79226215236,212083.58725995477
2021-02-22,337401.01965625637,210452.61826581415
2021-02-23,337201.1976271426,210708.13608807977
2021-02-24,339162.5496245181,213029.57529706415
2021-02-25,329604.60395725124,207897.38657636102
2021-02-26,330860.0978728091,206826.30405682977
2021-03-01,341721.8496924197,211838.9410197204
2021-03-02,337847.9536162173,210186.2466837829
2021-03-03,330836.1691275393,207402.71177167352
2021-03-04,329593.91057498805,204836.53721112665
2021-03-05,336971.77941425197,208604.14634198602
2021-03-08,328160.7687826907,207565.74985761102
2021-03-09,336118.70160968654,210528.68369550165
2021-03-10,335611.901465491,211838.9410197204
2021-03-11,341322.0517035281,213986.3814494079
2021-03-12,338101.7274695193,214274.54966229852
2021-03-15,338984.1381636416,215552.19224042352
2021-03-16,341957.18822009914,215280.38486737665
2021-03-17,341073.14214618556,216014.30576581415
2021-03-18,331730.1242056643,212871.95517987665
2021-03-19,331051.9230833804,212478.08310956415
2021-03-22,336343.89678104274,214174.42417401727
